date,views
2020-02-21,275
2020-02-22,198
2020-02-23,188
2020-02-24,200
2020-02-25,182
2020-02-26,177
2020-02-27,215
2020-02-28,220
2020-02-29,161
2020-03-01,204
2020-03-02,175
2020-03-03,221
2020-03-04,216
2020-03-05,289
2020-03-06,211
2020-03-07,218
2020-03-08,216
2020-03-09,250
2020-03-10,234
2020-03-11,201
2020-03-12,177
2020-03-13,159
2020-03-14,189
2020-03-15,199
2020-03-16,182
2020-03-17,157
2020-03-18,197
2020-03-19,199
2020-03-20,181
2020-03-21,226
2020-03-22,208
2020-03-23,360
2020-03-24,588
2020-03-25,510
2020-03-26,478
2020-03-27,518
2020-03-28,424
2020-03-29,434
2020-03-30,370
2020-03-31,375
2020-04-01,309
2020-04-02,356
2020-04-03,417
2020-04-04,352
2020-04-05,265
2020-04-06,329
2020-04-07,457
2020-04-08,340
2020-04-09,273
2020-04-10,271
2020-04-11,314
2020-04-12,303
2020-04-13,349
2020-04-14,316
2020-04-15,403
2020-04-16,373
2020-04-17,323
2020-04-18,293
2020-04-19,493
2020-04-20,280
2020-04-21,345
2020-04-22,288
2020-04-23,270
2020-04-24,254
2020-04-25,244
2020-04-26,284
2020-04-27,312
2020-04-28,296
2020-04-29,291
2020-04-30,262
2020-05-01,293
2020-05-02,278
2020-05-03,290
2020-05-04,294
2020-05-05,290
2020-05-06,280
2020-05-07,261
2020-05-08,250
2020-05-09,244
2020-05-10,269
2020-05-11,307
2020-05-12,393
2020-05-13,283
2020-05-14,303
2020-05-15,277
2020-05-16,245
2020-05-17,245
2020-05-18,271
2020-05-19,309
2020-05-20,353
2020-05-21,281
2020-05-22,282
2020-05-23,290
2020-05-24,253
2020-05-25,303
2020-05-26,268
2020-05-27,235
2020-05-28,281
2020-05-29,367
2020-05-30,245
2020-05-31,248
2020-06-01,271
2020-06-02,227
2020-06-03,237
2020-06-04,290
2020-06-05,263
2020-06-06,222
2020-06-07,254
2020-06-08,243
2020-06-09,228
2020-06-10,251
2020-06-11,237
2020-06-12,224
2020-06-13,202
2020-06-14,182
2020-06-15,236
2020-06-16,236
2020-06-17,287
2020-06-18,233
2020-06-19,227
2020-06-20,212
2020-06-21,218
2020-06-22,238
2020-06-23,224
2020-06-24,259
2020-06-25,235
2020-06-26,243
2020-06-27,230
2020-06-28,214
2020-06-29,194
2020-06-30,213
2020-07-01,231
2020-07-02,214
2020-07-03,270
2020-07-04,208
2020-07-05,210
2020-07-06,267
2020-07-07,271
2020-07-08,237
2020-07-09,236
2020-07-10,269
2020-07-11,198
2020-07-12,239
2020-07-13,220
2020-07-14,257
2020-07-15,248
2020-07-16,237
2020-07-17,225
2020-07-18,204
2020-07-19,220
2020-07-20,229
2020-07-21,227
2020-07-22,211
2020-07-23,186
2020-07-24,208
2020-07-25,217
2020-07-26,236
2020-07-27,215
2020-07-28,214
2020-07-29,227
2020-07-30,252
2020-07-31,540
2020-08-01,260
2020-08-02,241
2020-08-03,225
2020-08-04,215
2020-08-05,191
2020-08-06,183
2020-08-07,225
2020-08-08,283
2020-08-09,216
2020-08-10,208
2020-08-11,238
2020-08-12,209
2020-08-13,212
2020-08-14,197
2020-08-15,186
2020-08-16,172
2020-08-17,171
2020-08-18,277
2020-08-19,301
2020-08-20,208
2020-08-21,199
2020-08-22,239
2020-08-23,211
2020-08-24,265
2020-08-25,194
2020-08-26,221
2020-08-27,206
2020-08-28,188
2020-08-29,195
2020-08-30,206
2020-08-31,199
2020-09-01,211
2020-09-02,253
2020-09-03,212
2020-09-04,227
2020-09-05,185
2020-09-06,233
2020-09-07,195
2020-09-08,196
2020-09-09,218
2020-09-10,218
2020-09-11,202
2020-09-12,197
2020-09-13,195
2020-09-14,306
2020-09-15,244
2020-09-16,508
2020-09-17,576
2020-09-18,387
2020-09-19,323
2020-09-20,287
2020-09-21,335
2020-09-22,287
2020-09-23,301
2020-09-24,294
2020-09-25,252
2020-09-26,272
2020-09-27,255
2020-09-28,265
2020-09-29,278
2020-09-30,247
2020-10-01,271
2020-10-02,250
2020-10-03,256
2020-10-04,261
2020-10-05,264
2020-10-06,282
2020-10-07,334
2020-10-08,278
2020-10-09,298
2020-10-10,252
2020-10-11,285
2020-10-12,349
2020-10-13,400
2020-10-14,405
2020-10-15,390
2020-10-16,349
2020-10-17,316
2020-10-18,371
2020-10-19,421
2020-10-20,348
2020-10-21,366
2020-10-22,327
2020-10-23,347
2020-10-24,255
2020-10-25,337
2020-10-26,351
2020-10-27,379
2020-10-28,352
2020-10-29,329
2020-10-30,303
2020-10-31,250
2020-11-01,324
2020-11-02,344
2020-11-03,341
2020-11-04,310
2020-11-05,315
2020-11-06,232
2020-11-07,235
2020-11-08,257
2020-11-09,232
2020-11-10,346
2020-11-11,280
2020-11-12,266
2020-11-13,310
2020-11-14,246
2020-11-15,255
2020-11-16,277
2020-11-17,294
2020-11-18,314
2020-11-19,306
2020-11-20,324
2020-11-21,287
2020-11-22,357
2020-11-23,328
2020-11-24,324
2020-11-25,340
2020-11-26,315
2020-11-27,353
2020-11-28,348
2020-11-29,309
2020-11-30,360
2020-12-01,283
2020-12-02,330
2020-12-03,337
2020-12-04,270
2020-12-05,245
2020-12-06,281
2020-12-07,319
2020-12-08,265
2020-12-09,246
2020-12-10,324
2020-12-11,275
2020-12-12,272
2020-12-13,316
2020-12-14,349
2020-12-15,231
2020-12-16,307
2020-12-17,254
2020-12-18,236
2020-12-19,239
2020-12-20,246
2020-12-21,234
2020-12-22,251
2020-12-23,308
2020-12-24,257
2020-12-25,309
2020-12-26,312
2020-12-27,316
2020-12-28,331
2020-12-29,351
2020-12-30,319
2020-12-31,287
2021-01-01,277
2021-01-02,305
2021-01-03,344
2021-01-04,380
2021-01-05,387
2021-01-06,302
2021-01-07,269
2021-01-08,318
2021-01-09,313
2021-01-10,321
2021-01-11,304
2021-01-12,295
2021-01-13,346
2021-01-14,240
2021-01-15,211
2021-01-16,211
2021-01-17,252
2021-01-18,237
2021-01-19,233
2021-01-20,193
2021-01-21,210
2021-01-22,234
2021-01-23,201
2021-01-24,277
2021-01-25,243
2021-01-26,234
2021-01-27,246
2021-01-28,214
2021-01-29,208
2021-01-30,199
2021-01-31,217
2021-02-01,227
2021-02-02,218
2021-02-03,213
2021-02-04,206
2021-02-05,219
2021-02-06,192
2021-02-07,204
2021-02-08,265
2021-02-09,222
2021-02-10,213
2021-02-11,225
2021-02-12,215
2021-02-13,181
2021-02-14,215
2021-02-15,257
2021-02-16,215
2021-02-17,250
2021-02-18,216
2021-02-19,238
2021-02-20,185
2021-02-21,286
2021-02-22,290
2021-02-23,208
2021-02-24,235
2021-02-25,216
2021-02-26,221
2021-02-27,178
2021-02-28,203
2021-03-01,229
2021-03-02,209
2021-03-03,207
2021-03-04,249
2021-03-05,232
2021-03-06,208
2021-03-07,208
2021-03-08,244
2021-03-09,251
2021-03-10,274
2021-03-11,259
2021-03-12,205
2021-03-13,209
2021-03-14,212
2021-03-15,213
2021-03-16,208
2021-03-17,237
2021-03-18,230
2021-03-19,218
2021-03-20,221
2021-03-21,204
2021-03-22,261
2021-03-23,234
2021-03-24,227
2021-03-25,200
2021-03-26,199
2021-03-27,177
2021-03-28,254
2021-03-29,263
2021-03-30,211
2021-03-31,245
2021-04-01,213
2021-04-02,210
2021-04-03,198
2021-04-04,253
2021-04-05,256
2021-04-06,227
2021-04-07,222
2021-04-08,252
2021-04-09,212
2021-04-10,183
2021-04-11,191
2021-04-12,174
2021-04-13,204
2021-04-14,225
2021-04-15,186
2021-04-16,204
2021-04-17,203
2021-04-18,208
2021-04-19,204
2021-04-20,190
2021-04-21,199
2021-04-22,222
2021-04-23,150
2021-04-24,152
2021-04-25,218
2021-04-26,193
2021-04-27,196
2021-04-28,151
2021-04-29,160
2021-04-30,190
2021-05-01,151
2021-05-02,160
2021-05-03,186
2021-05-04,157
2021-05-05,153
2021-05-06,189
2021-05-07,168
2021-05-08,153
2021-05-09,138
2021-05-10,175
2021-05-11,175
2021-05-12,184
2021-05-13,183
2021-05-14,205
2021-05-15,155
2021-05-16,164
2021-05-17,200
2021-05-18,151
2021-05-19,155
2021-05-20,181
2021-05-21,168
2021-05-22,157
2021-05-23,143
2021-05-24,161
2021-05-25,152
2021-05-26,171
2021-05-27,169
2021-05-28,190
2021-05-29,164
2021-05-30,151
2021-05-31,177
2021-06-01,164
2021-06-02,140
2021-06-03,163
2021-06-04,171
2021-06-05,131
2021-06-06,155
2021-06-07,193
2021-06-08,157
2021-06-09,134
2021-06-10,144
2021-06-11,137
2021-06-12,119
2021-06-13,121
2021-06-14,140
2021-06-15,126
2021-06-16,114
2021-06-17,130
2021-06-18,126
2021-06-19,153
2021-06-20,124
2021-06-21,164
2021-06-22,177
2021-06-23,143
2021-06-24,137
2021-06-25,174
2021-06-26,114
2021-06-27,139
2021-06-28,140
2021-06-29,162
2021-06-30,143
2021-07-01,171
2021-07-02,147
2021-07-03,182
2021-07-04,213
2021-07-05,192
2021-07-06,195
2021-07-07,196
2021-07-08,193
2021-07-09,153
2021-07-10,170
2021-07-11,141
2021-07-12,173
2021-07-13,218
2021-07-14,163
2021-07-15,218
2021-07-16,172
2021-07-17,134
2021-07-18,129
2021-07-19,170
2021-07-20,161
2021-07-21,200
2021-07-22,150
2021-07-23,173
2021-07-24,148
2021-07-25,154
2021-07-26,170
2021-07-27,170
2021-07-28,183
2021-07-29,159
2021-07-30,149
2021-07-31,179
2021-08-01,172
2021-08-02,171
2021-08-03,185
2021-08-04,167
2021-08-05,180
2021-08-06,177
2021-08-07,135
2021-08-08,145
2021-08-09,175
2021-08-10,162
2021-08-11,229
2021-08-12,637
2021-08-13,136
2021-08-14,156
2021-08-15,125
2021-08-16,150
2021-08-17,200
2021-08-18,117
2021-08-19,158
2021-08-20,197
2021-08-21,157
2021-08-22,143
2021-08-23,184
2021-08-24,208
2021-08-25,204
2021-08-26,150
2021-08-27,171
2021-08-28,129
2021-08-29,163
2021-08-30,177
2021-08-31,157
2021-09-01,179
2021-09-02,165
2021-09-03,137
2021-09-04,140
2021-09-05,131
2021-09-06,173
2021-09-07,140
2021-09-08,148
2021-09-09,146
2021-09-10,180
2021-09-11,139
2021-09-12,167
2021-09-13,165
2021-09-14,154
2021-09-15,153
2021-09-16,143
2021-09-17,195
2021-09-18,149
2021-09-19,150
2021-09-20,250
2021-09-21,184
2021-09-22,161
2021-09-23,167
2021-09-24,157
2021-09-25,176
2021-09-26,156
2021-09-27,176
2021-09-28,175
2021-09-29,173
2021-09-30,181
2021-10-01,162
2021-10-02,156
2021-10-03,196
2021-10-04,262
2021-10-05,252
2021-10-06,161
2021-10-07,178
2021-10-08,149
2021-10-09,169
2021-10-10,201
2021-10-11,197
2021-10-12,166
2021-10-13,185
2021-10-14,226
2021-10-15,193
2021-10-16,183
2021-10-17,217
2021-10-18,200
2021-10-19,158
2021-10-20,211
2021-10-21,188
2021-10-22,236
2021-10-23,238
2021-10-24,209
2021-10-25,323
2021-10-26,266
2021-10-27,217
2021-10-28,288
2021-10-29,497
2021-10-30,322
2021-10-31,321
2021-11-01,312
2021-11-02,246
2021-11-03,249
2021-11-04,258
2021-11-05,263
2021-11-06,271
2021-11-07,287
2021-11-08,270
2021-11-09,265
2021-11-10,257
2021-11-11,255
2021-11-12,299
2021-11-13,252
2021-11-14,255
2021-11-15,283
2021-11-16,238
2021-11-17,270
2021-11-18,250
2021-11-19,246
2021-11-20,272
2021-11-21,257
2021-11-22,292
2021-11-23,285
2021-11-24,222
2021-11-25,317
2021-11-26,277
2021-11-27,307
2021-11-28,272
2021-11-29,346
2021-11-30,299
2021-12-01,229
2021-12-02,282
2021-12-03,266
2021-12-04,210
2021-12-05,268
2021-12-06,297
2021-12-07,234
2021-12-08,241
2021-12-09,210
2021-12-10,239
2021-12-11,256
2021-12-12,220
2021-12-13,277
2021-12-14,299
2021-12-15,249
2021-12-16,284
2021-12-17,210
2021-12-18,163
2021-12-19,231
2021-12-20,223
2021-12-21,216
2021-12-22,236
2021-12-23,232
2021-12-24,191
2021-12-25,325
2021-12-26,347
2021-12-27,340
2021-12-28,374
2021-12-29,348
2021-12-30,362
2021-12-31,305
2022-01-01,257
2022-01-02,314
2022-01-03,347
2022-01-04,395
2022-01-05,387
2022-01-06,301
2022-01-07,278
2022-01-08,274
2022-01-09,306
2022-01-10,327
2022-01-11,318
2022-01-12,304
2022-01-13,253
2022-01-14,273
2022-01-15,241
2022-01-16,289
2022-01-17,291
2022-01-18,303
2022-01-19,235
2022-01-20,221
2022-01-21,260
2022-01-22,297
2022-01-23,257
2022-01-24,247
2022-01-25,258
2022-01-26,287
2022-01-27,259
2022-01-28,237
2022-01-29,257
2022-01-30,259
2022-01-31,244
2022-02-01,239
2022-02-02,228
2022-02-03,250
2022-02-04,263
2022-02-05,245
2022-02-06,272
2022-02-07,239
2022-02-08,233
2022-02-09,248
2022-02-10,182
2022-02-11,242
2022-02-12,192
2022-02-13,169
2022-02-14,220
2022-02-15,214
2022-02-16,254
2022-02-17,214
2022-02-18,199
2022-02-19,201
2022-02-20,203
2022-02-21,254
2022-02-22,235
2022-02-23,270
2022-02-24,201
2022-02-25,177
2022-02-26,187
2022-02-27,239
2022-02-28,208
2022-03-01,246
2022-03-02,177
2022-03-03,185
2022-03-04,192
2022-03-05,205
2022-03-06,188
2022-03-07,203
2022-03-08,182
2022-03-09,197
2022-03-10,146
2022-03-11,162
2022-03-12,193
2022-03-13,208
2022-03-14,217
2022-03-15,190
2022-03-16,196
2022-03-17,243
2022-03-18,219
2022-03-19,187
2022-03-20,215
2022-03-21,207
2022-03-22,237
2022-03-23,238
2022-03-24,174
2022-03-25,178
2022-03-26,172
2022-03-27,191
2022-03-28,186
2022-03-29,148
2022-03-30,202
2022-03-31,191
2022-04-01,168
2022-04-02,170
2022-04-03,232
2022-04-04,238
2022-04-05,210
2022-04-06,184
2022-04-07,196
2022-04-08,190
2022-04-09,194
2022-04-10,194
2022-04-11,186
2022-04-12,152
2022-04-13,188
2022-04-14,161
2022-04-15,163
2022-04-16,184
2022-04-17,158
2022-04-18,205
2022-04-19,227
2022-04-20,196
2022-04-21,221
2022-04-22,192
2022-04-23,195
2022-04-24,228
2022-04-25,220
2022-04-26,212
2022-04-27,194
2022-04-28,212
2022-04-29,188
2022-04-30,172
2022-05-01,190
2022-05-02,189
2022-05-03,280
2022-05-04,185
2022-05-05,268
2022-05-06,203
2022-05-07,165
2022-05-08,214
2022-05-09,189
2022-05-10,179
2022-05-11,178
2022-05-12,164
2022-05-13,232
2022-05-14,214
2022-05-15,204
2022-05-16,190
2022-05-17,143
2022-05-18,248
2022-05-19,187
2022-05-20,189
2022-05-21,202
2022-05-22,168
2022-05-23,177
2022-05-24,173
2022-05-25,206
2022-05-26,204
2022-05-27,141
2022-05-28,172
2022-05-29,187
2022-05-30,179
2022-05-31,241
2022-06-01,190
2022-06-02,188
2022-06-03,173
2022-06-04,178
2022-06-05,176
2022-06-06,208
2022-06-07,187
2022-06-08,187
2022-06-09,191
2022-06-10,197
2022-06-11,201
2022-06-12,165
2022-06-13,215
2022-06-14,202
2022-06-15,193
2022-06-16,196
2022-06-17,197
2022-06-18,152
2022-06-19,184
2022-06-20,200
2022-06-21,202
2022-06-22,156
2022-06-23,179
2022-06-24,165
2022-06-25,171
2022-06-26,170
2022-06-27,178
2022-06-28,182
2022-06-29,164
2022-06-30,167
2022-07-01,158
2022-07-02,128
2022-07-03,160
2022-07-04,146
2022-07-05,186
2022-07-06,150
2022-07-07,188
2022-07-08,185
2022-07-09,167
2022-07-10,175
2022-07-11,160
2022-07-12,190
2022-07-13,176
2022-07-14,162
2022-07-15,162
2022-07-16,156
2022-07-17,160
2022-07-18,171
2022-07-19,172
2022-07-20,196
2022-07-21,159
2022-07-22,157
2022-07-23,134
2022-07-24,212
2022-07-25,210
2022-07-26,281
2022-07-27,258
2022-07-28,239
2022-07-29,193
2022-07-30,166
2022-07-31,198
2022-08-01,192
2022-08-02,211
2022-08-03,193
2022-08-04,190
2022-08-05,196
2022-08-06,215
2022-08-07,192
2022-08-08,205
2022-08-09,172
2022-08-10,201
2022-08-11,166
2022-08-12,147
2022-08-13,189
2022-08-14,179
2022-08-15,180
2022-08-16,200
2022-08-17,227
2022-08-18,184
2022-08-19,166
2022-08-20,172
2022-08-21,174
2022-08-22,206
2022-08-23,198
2022-08-24,234
2022-08-25,201
2022-08-26,222
2022-08-27,215
2022-08-28,231
2022-08-29,199
2022-08-30,195
2022-08-31,176
2022-09-01,195
2022-09-02,151
2022-09-03,185
2022-09-04,195
2022-09-05,215
2022-09-06,186
2022-09-07,172
2022-09-08,181
2022-09-09,177
2022-09-10,193
2022-09-11,201
2022-09-12,221
2022-09-13,176
2022-09-14,213
2022-09-15,171
2022-09-16,211
2022-09-17,191
2022-09-18,208
2022-09-19,202
2022-09-20,187
2022-09-21,183
2022-09-22,221
2022-09-23,175
2022-09-24,175
2022-09-25,157
2022-09-26,161
2022-09-27,229
2022-09-28,145
2022-09-29,191
2022-09-30,186
2022-10-01,215
2022-10-02,176
2022-10-03,219
2022-10-04,202
2022-10-05,200
2022-10-06,183
2022-10-07,165
2022-10-08,171
2022-10-09,176
2022-10-10,139
2022-10-11,234
2022-10-12,279
2022-10-13,275
2022-10-14,238
2022-10-15,199
2022-10-16,223
2022-10-17,188
2022-10-18,223
2022-10-19,240
2022-10-20,320
2022-10-21,180
2022-10-22,184
2022-10-23,180
2022-10-24,222
2022-10-25,211
2022-10-26,226
2022-10-27,225
2022-10-28,192
2022-10-29,189
2022-10-30,215
2022-10-31,189
2022-11-01,198
2022-11-02,251
2022-11-03,243
2022-11-04,213
2022-11-05,241
2022-11-06,231
2022-11-07,232
2022-11-08,240
2022-11-09,220
2022-11-10,174
2022-11-11,225
2022-11-12,254
2022-11-13,255
2022-11-14,279
2022-11-15,234
2022-11-16,244
2022-11-17,234
2022-11-18,201
2022-11-19,259
2022-11-20,270
2022-11-21,294
2022-11-22,249
2022-11-23,201
2022-11-24,216
2022-11-25,232
2022-11-26,309
2022-11-27,276
2022-11-28,237
2022-11-29,284
2022-11-30,223
2022-12-01,266
2022-12-02,206
2022-12-03,198
2022-12-04,237
2022-12-05,231
2022-12-06,220
2022-12-07,164
2022-12-08,233
2022-12-09,197
2022-12-10,166
2022-12-11,214
2022-12-12,198
2022-12-13,215
2022-12-14,188
2022-12-15,191
2022-12-16,210
2022-12-17,168
2022-12-18,160
2022-12-19,180
2022-12-20,202
2022-12-21,136
2022-12-22,165
2022-12-23,192
2022-12-24,171
2022-12-25,187
2022-12-26,286
2022-12-27,198
2022-12-28,258
2022-12-29,223
2022-12-30,185
2022-12-31,188
2023-01-01,180
2023-01-02,208
2023-01-03,233
2023-01-04,309
2023-01-05,231
2023-01-06,211
2023-01-07,237
2023-01-08,182
2023-01-09,246
2023-01-10,265
2023-01-11,218
2023-01-12,221
2023-01-13,166
2023-01-14,158
2023-01-15,222
2023-01-16,175
2023-01-17,170
2023-01-18,148
2023-01-19,176
2023-01-20,206
2023-01-21,203
2023-01-22,224
2023-01-23,181
2023-01-24,162
2023-01-25,151
2023-01-26,177
2023-01-27,159
2023-01-28,169
2023-01-29,228
2023-01-30,183
2023-01-31,376
2023-02-01,171
2023-02-02,222
2023-02-03,175
2023-02-04,183
2023-02-05,214
2023-02-06,186
2023-02-07,163
2023-02-08,143
2023-02-09,174
2023-02-10,157
2023-02-11,145
2023-02-12,135
2023-02-13,184
2023-02-14,199
2023-02-15,153
2023-02-16,175
2023-02-17,203
2023-02-18,161
2023-02-19,169
2023-02-20,170
2023-02-21,183
2023-02-22,203
2023-02-23,206
2023-02-24,181
2023-02-25,198
2023-02-26,190
2023-02-27,185
2023-02-28,196
2023-03-01,185
2023-03-02,211
2023-03-03,253
2023-03-04,190
2023-03-05,254
2023-03-06,262
2023-03-07,234
2023-03-08,201
2023-03-09,220
2023-03-10,194
2023-03-11,160
2023-03-12,187
2023-03-13,242
2023-03-14,228
2023-03-15,161
2023-03-16,192
2023-03-17,171
2023-03-18,201
2023-03-19,211
2023-03-20,193
2023-03-21,168
2023-03-22,176
2023-03-23,209
2023-03-24,164
2023-03-25,192
2023-03-26,190
2023-03-27,179
2023-03-28,182
2023-03-29,184
2023-03-30,164
2023-03-31,182
2023-04-01,167
2023-04-02,141
2023-04-03,153
2023-04-04,154
2023-04-05,143
2023-04-06,132
2023-04-07,137
2023-04-08,124
2023-04-09,136
2023-04-10,177
2023-04-11,181
2023-04-12,132
2023-04-13,142
2023-04-14,128
2023-04-15,154
2023-04-16,134
2023-04-17,137
2023-04-18,174
2023-04-19,97
2023-04-20,156
2023-04-21,138
2023-04-22,119
2023-04-23,131
2023-04-24,174
2023-04-25,141
2023-04-26,150
2023-04-27,143
2023-04-28,133
2023-04-29,132
2023-04-30,160
2023-05-01,127
2023-05-02,124
2023-05-03,121
2023-05-04,126
2023-05-05,152
2023-05-06,142
2023-05-07,151
2023-05-08,122
2023-05-09,163
2023-05-10,135
2023-05-11,124
2023-05-12,119
2023-05-13,119
2023-05-14,91
2023-05-15,177
2023-05-16,141
2023-05-17,130
2023-05-18,136
2023-05-19,134
2023-05-20,84
2023-05-21,129
2023-05-22,109
2023-05-23,129
2023-05-24,179
2023-05-25,109
2023-05-26,136
2023-05-27,107
2023-05-28,123
2023-05-29,161
2023-05-30,142
2023-05-31,126
2023-06-01,178
2023-06-02,183
2023-06-03,140
2023-06-04,143
2023-06-05,379
2023-06-06,479
2023-06-07,313
2023-06-08,257
2023-06-09,200
2023-06-10,170
2023-06-11,188
2023-06-12,217
2023-06-13,197
2023-06-14,206
2023-06-15,190
2023-06-16,189
2023-06-17,208
2023-06-18,154
2023-06-19,142
2023-06-20,129
2023-06-21,143
2023-06-22,169
2023-06-23,175
2023-06-24,173
2023-06-25,139
2023-06-26,175
2023-06-27,181
2023-06-28,181
2023-06-29,162
2023-06-30,166
2023-07-01,159
2023-07-02,156
2023-07-03,169
2023-07-04,157
2023-07-05,146
2023-07-06,178
2023-07-07,184
2023-07-08,137
2023-07-09,170
2023-07-10,158
2023-07-11,146
2023-07-12,159
2023-07-13,146
2023-07-14,145
2023-07-15,126
2023-07-16,163
2023-07-17,133
2023-07-18,131
2023-07-19,185
2023-07-20,186
2023-07-21,138
2023-07-22,166
2023-07-23,177
2023-07-24,132
2023-07-25,149
2023-07-26,181
2023-07-27,162
2023-07-28,140
2023-07-29,136
2023-07-30,144
2023-07-31,181
2023-08-01,179
2023-08-02,173
2023-08-03,141
2023-08-04,128
2023-08-05,146
2023-08-06,140
2023-08-07,160
2023-08-08,148
2023-08-09,158
2023-08-10,200
2023-08-11,148
2023-08-12,179
2023-08-13,141
2023-08-14,173
2023-08-15,179
2023-08-16,189
2023-08-17,171
2023-08-18,242
2023-08-19,192
2023-08-20,159
2023-08-21,151
2023-08-22,184
2023-08-23,173
2023-08-24,223
2023-08-25,153
2023-08-26,149
2023-08-27,185
2023-08-28,188
2023-08-29,189
2023-08-30,179
2023-08-31,136
2023-09-01,191
2023-09-02,134
2023-09-03,143
2023-09-04,146
2023-09-05,178
2023-09-06,193
2023-09-07,180
2023-09-08,165
2023-09-09,131
2023-09-10,143
2023-09-11,135
2023-09-12,237
2023-09-13,175
2023-09-14,182
2023-09-15,176
2023-09-16,189
2023-09-17,219
2023-09-18,231
2023-09-19,178
2023-09-20,223
2023-09-21,235
2023-09-22,180
2023-09-23,170
2023-09-24,213
2023-09-25,229
2023-09-26,233
2023-09-27,243
2023-09-28,283
2023-09-29,205
2023-09-30,189
2023-10-01,290
2023-10-02,217
2023-10-03,324
2023-10-04,235
2023-10-05,244
2023-10-06,201
2023-10-07,215
2023-10-08,198
2023-10-09,224
2023-10-10,262
2023-10-11,258
2023-10-12,245
2023-10-13,259
2023-10-14,240
2023-10-15,261
2023-10-16,277
2023-10-17,258
2023-10-18,251
2023-10-19,233
2023-10-20,204
2023-10-21,182
2023-10-22,213
2023-10-23,250
2023-10-24,189
2023-10-25,218
2023-10-26,194
2023-10-27,212
2023-10-28,238
2023-10-29,179
